fam,causality,reliable
43.050_-123.500__c80,2.4512148315678877,True
43.050_-123.550__c43,0.9914131765829934,False
43.050_-123.600__c27,0.8464190260858712,False
43.050_-123.650__c1,1.4606287324248377,False
43.050_-123.700__c24,2.395677403362591,True
43.050_-123.750__c10,2.059908011882003,True
43.100_-123.400__c38,1.8814950690574352,True
43.100_-123.450__c1,0.8898561634831236,False
43.100_-123.500__c22,0.6549617746350201,False
43.100_-123.550__c43,1.0547724742181388,False
43.150_-123.200__c20,0.8715804825025883,False
43.150_-123.400__c50,0.5157910155848818,False
43.150_-123.450__c4,2.7264804735981314,True
43.150_-123.500__c55,0.9593744544656457,False
43.150_-123.550__c11,4.063132715509168,True
43.150_-123.600__c1,2.020251649541873,True
43.150_-123.650__c15,2.1898389928944297,True
43.200_-123.350__c9,0.48839119234285583,False
43.200_-123.400__c3,0.556101228332783,False
43.200_-123.400__c31,1.307248831828422,False
43.200_-123.450__c64,1.1060133586436074,False
43.200_-123.500__c63,1.2408200223346466,False
43.200_-123.550__c19,0.5158318155464716,False
43.200_-123.600__c2,2.153437101673339,True
43.200_-123.650__c7,1.2449139401715443,False
43.200_-123.700__c1,4.220404589203439,True
43.200_-123.750__c14,0.8546943050368582,False
43.250_-123.400__c22,1.1319406197940178,False
43.250_-123.450__c1,1.0398141732106128,False
43.250_-123.500__c17,2.071358532100284,True
43.250_-123.650__c16,3.5660323364809967,True
43.250_-123.700__c27,0.5146078130014321,False
43.250_-123.750__c2,7.200842192190772,True
43.250_-123.850__c3,1.7337511236115937,True
43.300_-123.500__c27,0.9307927077560674,False
43.300_-123.700__c20,2.461369000176005,True
43.350_-123.650__c30,1.0055441612694673,False
43.350_-123.700__c22,0.5138295426503251,False
43.350_-123.900__c7,2.957294633960022,True
43.400_-123.600__c13,1.055603673750007,False
43.450_-123.600__c15,3.9571650063585317,True
43.450_-123.800__c10,0.1928059801422163,False
43.500_-123.450__c12,0.35119563520192143,False
43.500_-123.600__c10,1.1980643254282548,False
43.500_-123.650__c14,0.811139082376072,False
43.500_-123.700__c20,0.6132001518339991,False
43.550_-123.550__c11,0.5668483289416564,False
43.600_-123.500__c24,0.5846663362625003,False
43.600_-123.550__c2,0.5873461737280082,False
43.700_-123.500__c23,1.4486850933298194,False
